"V1","V2","V3","V4","V5"
0.0336659408678069,0,0.0694319910185686,-0.00155749771707025,1.96239277293039
0,0,0,-0.0401921202960203,1.87209324589327
0,0,0,0,2.2757034622351
-0.0465798734774573,-0.0511263171226991,0.0318852711033329,0,1.92470694295319
0,0,0,0,1.85942568036583
0,0,0,0.0328573986689476,2.3521910103309
0,0,-0.0263868324622111,0,2.14521952608276
0,0,-0.0995301146569466,0,2.25292990438011
0,0.031678141382295,0,0,1.8270099020029
0.0755456631812238,0,0,0.00700750120234005,2.00371329525909
0.0277757455101493,0,0,0.0778195086602834,1.92698752415899
-0.0208302601097991,0,0.150155798380199,0,1.91183350996331
0,0.0144638543392406,0,-0.056448895801379,1.99742159214111
0.00794326433782158,0.205287822800655,0,0.130252864699336,1.79524952407593
0.021595571416403,0,0,0,1.98607563732941
0,0,0,0,2.11994332874562
0.105425122711737,0,0,0,1.98102578702085
0,0,0,0,2.07072024092215
0,0,0,0,1.85142249633424
0,-0.105466264004693,0,0.00767611389791058,2.08106477121239
0.0897374493128586,0,0,-0.071391436696418,2.21140063720312
